14.55223880597015,11.940298507462686,15.671641791044777,14.925373134328357,11.940298507462686,15.298507462686567,13.059701492537313,14.925373134328357,13.805970149253731,14.55223880597015,
14.49814126394052,11.895910780669144,15.613382899628252,15.241635687732341,11.895910780669144,15.241635687732341,13.011152416356877,14.869888475836431,13.754646840148698,14.49814126394052,
14.814814814814813,11.851851851851853,15.555555555555555,15.555555555555555,11.851851851851853,15.185185185185185,12.962962962962962,14.814814814814813,13.703703703703704,14.444444444444443,
14.760147601476014,11.808118081180812,15.498154981549817,15.498154981549817,11.808118081180812,15.129151291512915,12.915129151291513,14.760147601476014,13.653136531365314,14.391143911439114,
15.073529411764705,11.76470588235294,15.441176470588236,15.441176470588236,12.132352941176471,15.073529411764705,12.867647058823529,15.073529411764705,13.602941176470587,14.338235294117647,
15.384615384615385,11.72161172161172,15.384615384615385,15.384615384615385,12.087912087912088,15.018315018315018,12.82051282051282,15.018315018315018,13.91941391941392,14.652014652014653,
15.328467153284672,11.678832116788321,15.328467153284672,15.328467153284672,12.043795620437956,14.963503649635038,12.773722627737227,14.963503649635038,14.233576642335766,14.5985401459854,
15.272727272727273,11.636363636363637,15.272727272727273,15.272727272727273,12.0,14.909090909090908,12.727272727272727,14.909090909090908,14.181818181818182,14.545454545454545,
15.217391304347828,11.594202898550725,15.579710144927535,15.217391304347828,11.956521739130435,15.217391304347828,12.681159420289855,14.855072463768115,14.130434782608695,14.492753623188406,
15.162454873646208,11.552346570397113,15.523465703971121,15.162454873646208,11.913357400722022,15.162454873646208,12.63537906137184,14.801444043321299,14.079422382671481,14.440433212996389,
15.107913669064748,11.510791366906476,15.827338129496402,15.107913669064748,11.870503597122301,15.107913669064748,12.589928057553957,14.748201438848922,14.028776978417264,14.388489208633093,
15.053763440860216,11.469534050179211,15.770609318996415,15.053763440860216,11.827956989247312,15.053763440860216,12.544802867383511,14.695340501792115,13.978494623655912,14.336917562724013,
15.0,11.428571428571429,15.714285714285714,15.0,11.785714285714285,15.0,12.5,14.642857142857144,13.928571428571429,14.285714285714285,
14.94661921708185,11.387900355871885,15.658362989323843,14.94661921708185,11.743772241992882,14.94661921708185,12.455516014234876,14.94661921708185,13.87900355871886,14.590747330960854,
14.893617021276595,11.347517730496454,15.602836879432624,14.893617021276595,11.702127659574469,14.893617021276595,12.411347517730496,14.893617021276595,13.829787234042554,14.539007092198581,
15.19434628975265,11.66077738515901,15.547703180212014,14.840989399293287,11.66077738515901,14.840989399293287,12.36749116607774,14.840989399293287,13.780918727915195,14.487632508833922,
15.140845070422534,11.619718309859154,15.492957746478872,14.788732394366196,11.619718309859154,14.788732394366196,12.323943661971832,14.788732394366196,13.732394366197184,14.788732394366196,
15.087719298245613,11.578947368421053,15.43859649122807,14.736842105263156,11.578947368421053,14.736842105263156,12.280701754385964,14.736842105263156,13.684210526315791,14.736842105263156,
15.384615384615385,11.538461538461538,15.734265734265735,15.034965034965033,11.888111888111888,14.685314685314685,12.237762237762238,14.685314685314685,13.636363636363635,14.685314685314685,
15.33101045296167,11.498257839721255,15.6794425087108,14.982578397212542,12.195121951219512,14.634146341463413,12.195121951219512,14.634146341463413,13.937282229965156,14.634146341463413,
15.277777777777779,11.805555555555555,15.625,14.930555555555555,12.152777777777777,14.583333333333334,12.5,14.583333333333334,13.88888888888889,14.583333333333334,
15.22491349480969,11.76470588235294,15.570934256055363,14.878892733564014,12.110726643598616,14.53287197231834,12.45674740484429,14.53287197231834,13.84083044982699,14.53287197231834,
15.172413793103448,11.724137931034482,15.517241379310345,14.827586206896552,12.068965517241379,14.482758620689657,12.413793103448276,14.482758620689657,13.793103448275861,14.482758620689657,
15.120274914089347,11.683848797250858,15.463917525773196,14.776632302405499,12.027491408934708,14.432989690721648,12.714776632302405,14.776632302405499,13.745704467353953,14.776632302405499,
15.068493150684931,11.643835616438356,15.41095890410959,15.068493150684931,11.986301369863012,14.383561643835616,12.67123287671233,14.726027397260275,13.698630136986301,14.726027397260275,
15.017064846416384,11.945392491467576,15.358361774744028,15.017064846416384,11.945392491467576,14.334470989761092,12.627986348122866,14.675767918088736,13.651877133105803,15.017064846416384,
14.965986394557824,11.904761904761903,15.306122448979592,14.965986394557824,11.904761904761903,14.285714285714285,12.585034013605442,14.625850340136054,13.60544217687075,14.965986394557824,
14.915254237288137,12.203389830508476,15.254237288135593,14.915254237288137,11.864406779661017,14.576271186440678,12.54237288135593,14.576271186440678,13.559322033898304,14.915254237288137,
14.864864864864865,12.162162162162163,15.202702702702704,14.864864864864865,11.824324324324325,14.864864864864865,12.5,14.864864864864865,13.513513513513514,15.202702702702704,
14.814814814814813,12.121212121212121,15.488215488215488,14.814814814814813,11.784511784511785,15.151515151515152,12.457912457912458,14.814814814814813,13.468013468013467,15.151515151515152,
14.76510067114094,12.080536912751679,15.436241610738255,14.76510067114094,11.74496644295302,15.100671140939598,12.416107382550337,15.100671140939598,13.422818791946309,15.100671140939598,
15.050167224080269,12.37458193979933,15.719063545150503,14.715719063545151,11.705685618729097,15.050167224080269,12.37458193979933,15.050167224080269,13.377926421404682,15.050167224080269,
15.333333333333332,12.333333333333334,15.666666666666668,14.666666666666666,11.666666666666666,15.0,12.666666666666668,15.333333333333332,13.333333333333334,15.0,
15.282392026578073,12.29235880398671,15.614617940199334,14.61794019933555,11.627906976744185,14.950166112956811,12.624584717607974,15.614617940199334,13.2890365448505,14.950166112956811,
15.2317880794702,12.251655629139073,15.562913907284766,14.56953642384106,11.589403973509933,14.90066225165563,12.582781456953644,15.562913907284766,13.57615894039735,14.90066225165563,
15.181518151815181,12.211221122112212,15.51155115511551,14.521452145214523,11.55115511551155,15.181518151815181,12.541254125412541,15.51155115511551,13.531353135313532,14.85148514851485,
15.131578947368421,12.171052631578947,15.789473684210526,14.473684210526317,11.513157894736842,15.460526315789474,12.5,15.460526315789474,13.486842105263158,14.802631578947366,
15.081967213114755,12.131147540983607,15.737704918032788,14.426229508196723,11.475409836065573,15.40983606557377,12.459016393442624,15.40983606557377,13.442622950819672,14.754098360655737,
15.032679738562091,12.091503267973856,15.686274509803921,14.37908496732026,11.437908496732026,15.359477124183007,12.418300653594772,15.359477124183007,13.398692810457517,14.705882352941178,
14.983713355048861,12.052117263843648,15.63517915309446,14.332247557003258,11.400651465798045,15.309446254071663,12.37785016286645,15.309446254071663,13.355048859934854,14.65798045602606,
14.935064935064934,12.012987012987013,15.584415584415584,14.285714285714285,11.363636363636363,15.259740259740258,12.337662337662337,15.259740259740258,13.311688311688311,14.61038961038961,
14.886731391585762,11.974110032362459,15.53398058252427,14.239482200647249,11.650485436893204,15.210355987055015,12.297734627831716,15.210355987055015,13.268608414239482,14.563106796116504,
14.838709677419354,11.935483870967742,15.806451612903224,14.516129032258066,11.612903225806452,15.161290322580644,12.258064516129032,15.161290322580644,13.225806451612904,14.516129032258066,
14.790996784565916,11.89710610932476,15.755627009646304,14.469453376205788,11.57556270096463,15.112540192926044,12.218649517684888,15.112540192926044,13.183279742765272,14.469453376205788,
14.743589743589745,11.858974358974358,15.705128205128204,14.423076923076922,11.538461538461538,15.064102564102564,12.179487179487179,15.064102564102564,13.141025641025642,14.423076923076922,
14.696485623003195,11.821086261980831,15.654952076677317,14.376996805111823,11.501597444089457,15.015974440894569,12.140575079872203,15.015974440894569,13.099041533546327,14.376996805111823,
14.64968152866242,11.78343949044586,15.605095541401273,14.331210191082802,11.78343949044586,14.968152866242038,12.101910828025478,14.968152866242038,13.05732484076433,14.64968152866242,
14.603174603174605,11.746031746031745,15.555555555555555,14.285714285714285,11.746031746031745,14.920634920634921,12.063492063492063,14.920634920634921,13.015873015873018,14.603174603174605,
14.556962025316455,11.708860759493671,15.50632911392405,14.240506329113925,11.708860759493671,14.873417721518987,12.025316455696203,14.873417721518987,12.974683544303797,14.556962025316455,
14.826498422712934,11.67192429022082,15.457413249211358,14.511041009463725,11.67192429022082,14.826498422712934,11.987381703470032,14.826498422712934,12.933753943217665,14.511041009463725,
14.779874213836477,11.635220125786164,15.40880503144654,14.465408805031446,11.635220125786164,15.09433962264151,11.949685534591195,14.779874213836477,12.89308176100629,14.465408805031446,
14.733542319749215,11.598746081504702,15.360501567398119,14.420062695924765,11.598746081504702,15.047021943573668,12.225705329153605,15.047021943573668,12.852664576802509,14.733542319749215,
14.6875,11.5625,15.312500000000002,14.374999999999998,11.5625,15.0,12.1875,15.0,12.812499999999998,14.6875,
14.953271028037381,11.526479750778815,15.264797507788161,14.330218068535824,11.838006230529595,14.953271028037381,12.149532710280374,15.264797507788161,12.77258566978193,14.641744548286603,
14.906832298136646,11.801242236024844,15.527950310559005,14.285714285714285,11.801242236024844,14.906832298136646,12.111801242236025,15.527950310559005,12.732919254658384,14.596273291925465,
14.860681114551083,11.76470588235294,15.789473684210526,14.241486068111456,11.76470588235294,14.860681114551083,12.38390092879257,15.479876160990713,12.693498452012383,14.860681114551083,
14.814814814814813,11.728395061728394,15.74074074074074,14.19753086419753,11.728395061728394,14.814814814814813,12.345679012345679,15.432098765432098,12.962962962962962,14.814814814814813,
14.76923076923077,11.692307692307692,15.692307692307692,14.153846153846153,11.692307692307692,14.76923076923077,12.307692307692308,15.384615384615385,12.923076923076923,14.76923076923077,
14.723926380368098,11.65644171779141,15.644171779141105,14.11042944785276,11.65644171779141,14.723926380368098,12.576687116564417,15.337423312883436,12.883435582822086,14.723926380368098,
14.678899082568808,11.62079510703364,15.59633027522936,14.067278287461773,11.62079510703364,14.984709480122325,12.538226299694188,15.29051987767584,12.844036697247708,14.678899082568808,
14.634146341463413,11.585365853658537,15.548780487804878,14.02439024390244,11.585365853658537,15.24390243902439,12.5,15.24390243902439,12.804878048780488,14.634146341463413,
14.58966565349544,11.854103343465045,15.501519756838904,14.285714285714285,11.55015197568389,15.19756838905775,12.462006079027356,15.19756838905775,12.76595744680851,14.58966565349544,
14.545454545454545,11.818181818181818,15.454545454545453,14.242424242424242,11.515151515151516,15.151515151515152,12.424242424242424,15.151515151515152,12.727272727272727,14.545454545454545,
14.501510574018129,12.084592145015106,15.407854984894259,14.19939577039275,11.48036253776435,15.407854984894259,12.688821752265861,15.105740181268882,12.688821752265861,14.501510574018129,
14.457831325301203,12.048192771084338,15.36144578313253,14.156626506024098,11.44578313253012,15.36144578313253,12.650602409638553,15.060240963855422,12.650602409638553,14.457831325301203,
14.414414414414415,12.012012012012011,15.315315315315313,14.114114114114114,11.411411411411411,15.315315315315313,12.612612612612612,15.015015015015015,12.912912912912914,14.414414414414415,
14.37125748502994,11.976047904191617,15.269461077844312,14.071856287425149,11.377245508982035,15.269461077844312,12.574850299401197,14.97005988023952,12.874251497005988,14.37125748502994,
14.328358208955224,11.940298507462686,15.223880597014924,14.029850746268657,11.641791044776118,15.223880597014924,12.53731343283582,15.223880597014924,12.835820895522387,14.328358208955224,
14.285714285714285,11.904761904761903,15.178571428571427,13.988095238095239,11.607142857142858,15.476190476190476,12.5,15.178571428571427,12.797619047619047,14.285714285714285,
14.243323442136498,11.869436201780417,15.133531157270031,14.243323442136498,11.869436201780417,15.43026706231454,12.462908011869436,15.133531157270031,12.759643916913946,14.243323442136498,
14.201183431952662,12.1301775147929,15.088757396449704,14.201183431952662,11.834319526627219,15.384615384615385,12.42603550295858,15.088757396449704,12.721893491124261,14.201183431952662,
14.15929203539823,12.094395280235988,15.04424778761062,14.15929203539823,11.799410029498524,15.339233038348082,12.684365781710916,15.04424778761062,12.684365781710916,14.15929203539823,
14.117647058823529,12.352941176470589,15.0,14.117647058823529,11.76470588235294,15.294117647058824,12.647058823529411,15.0,12.941176470588237,14.411764705882351,
14.369501466275661,12.316715542521994,14.95601173020528,14.076246334310852,11.730205278592376,15.249266862170089,12.609970674486803,15.249266862170089,12.903225806451612,14.369501466275661,
14.327485380116958,12.280701754385964,15.204678362573098,14.035087719298245,11.988304093567251,15.204678362573098,12.573099415204677,15.204678362573098,12.865497076023392,14.327485380116958,
14.285714285714285,12.244897959183673,15.160349854227405,13.994169096209912,12.244897959183673,15.451895043731778,12.82798833819242,15.160349854227405,12.82798833819242,14.285714285714285,
14.534883720930234,12.209302325581394,15.11627906976744,13.953488372093023,12.209302325581394,15.406976744186046,12.790697674418606,15.11627906976744,13.08139534883721,14.244186046511627,
14.492753623188406,12.173913043478262,15.36231884057971,13.91304347826087,12.173913043478262,15.36231884057971,12.753623188405797,15.072463768115943,13.043478260869565,14.202898550724639,
14.450867052023122,12.138728323699421,15.606936416184972,13.872832369942195,12.138728323699421,15.31791907514451,12.716763005780345,15.028901734104046,13.005780346820808,14.16184971098266,
14.409221902017292,12.103746397694524,15.561959654178676,13.8328530259366,12.39193083573487,15.273775216138327,12.680115273775217,14.985590778097983,12.968299711815561,14.121037463976945,
14.655172413793101,12.068965517241379,15.517241379310345,13.793103448275861,12.35632183908046,15.229885057471265,12.643678160919542,14.942528735632186,12.931034482758621,14.367816091954023,
14.613180515759314,12.034383954154727,15.472779369627506,13.753581661891118,12.320916905444127,15.18624641833811,12.607449856733524,15.18624641833811,12.893982808022923,14.326647564469914,
14.571428571428571,12.0,15.428571428571427,13.714285714285715,12.285714285714286,15.142857142857144,12.571428571428573,15.142857142857144,12.857142857142856,14.285714285714285,
14.529914529914532,12.250712250712251,15.384615384615385,13.675213675213676,12.250712250712251,15.0997150997151,12.535612535612536,15.0997150997151,13.105413105413104,14.245014245014245,
14.488636363636365,12.5,15.340909090909092,13.636363636363635,12.215909090909092,15.056818181818182,12.5,15.056818181818182,13.068181818181818,14.204545454545455,
14.44759206798867,12.464589235127479,15.29745042492918,13.59773371104816,12.181303116147308,15.01416430594901,12.464589235127479,15.01416430594901,13.031161473087819,14.164305949008499,
14.40677966101695,12.429378531073446,15.254237288135593,13.559322033898304,12.146892655367232,14.971751412429379,12.429378531073446,14.971751412429379,12.994350282485875,14.124293785310735,
14.366197183098592,12.394366197183098,15.211267605633802,13.521126760563378,12.112676056338028,14.929577464788732,12.394366197183098,14.929577464788732,12.957746478873238,14.084507042253522,
14.606741573033707,12.359550561797752,15.168539325842698,13.48314606741573,12.07865168539326,14.887640449438203,12.359550561797752,14.887640449438203,12.921348314606742,14.325842696629213,
14.565826330532214,12.324929971988796,15.126050420168067,13.725490196078432,12.044817927170868,14.84593837535014,12.605042016806722,14.84593837535014,12.885154061624648,14.285714285714285,
14.52513966480447,12.290502793296088,15.083798882681565,13.687150837988826,12.011173184357542,14.804469273743019,12.569832402234638,14.804469273743019,13.128491620111731,14.24581005586592,
14.484679665738161,12.534818941504177,15.041782729805014,13.649025069637883,11.977715877437326,14.763231197771587,12.534818941504177,14.763231197771587,13.09192200557103,14.206128133704734,
14.444444444444443,12.5,15.0,13.61111111111111,11.944444444444445,14.722222222222223,12.5,15.0,13.333333333333334,14.166666666666666,
14.40443213296399,12.465373961218837,14.958448753462603,13.573407202216067,12.18836565096953,14.681440443213297,12.465373961218837,15.23545706371191,13.29639889196676,14.127423822714682,
14.3646408839779,12.430939226519337,14.917127071823206,13.535911602209943,12.430939226519337,14.64088397790055,12.70718232044199,15.193370165745856,13.259668508287293,14.088397790055248,
14.600550964187327,12.396694214876034,14.87603305785124,13.498622589531681,12.396694214876034,14.600550964187327,12.672176308539946,15.151515151515152,13.223140495867769,14.049586776859504,
14.560439560439562,12.362637362637363,14.835164835164836,13.736263736263737,12.362637362637363,14.560439560439562,12.637362637362637,15.10989010989011,13.186813186813188,14.010989010989011,
14.794520547945206,12.32876712328767,14.794520547945206,13.698630136986301,12.32876712328767,14.520547945205479,12.602739726027398,15.068493150684931,13.150684931506849,13.972602739726028,
14.754098360655737,12.295081967213115,14.754098360655737,13.661202185792352,12.295081967213115,14.48087431693989,12.568306010928962,15.300546448087433,13.114754098360656,13.934426229508196,
14.713896457765669,12.534059945504087,14.713896457765669,13.623978201634879,12.26158038147139,14.441416893732969,12.534059945504087,15.258855585831062,13.079019073569482,13.896457765667575,
14.673913043478262,12.5,14.673913043478262,13.586956521739129,12.5,14.402173913043478,12.5,15.217391304347828,13.043478260869565,14.130434782608695,
14.634146341463413,12.466124661246612,14.634146341463413,13.550135501355012,12.466124661246612,14.363143631436316,12.466124661246612,15.176151761517614,13.279132791327914,14.092140921409213,
14.594594594594595,12.432432432432433,14.594594594594595,13.513513513513514,12.432432432432433,14.324324324324325,12.432432432432433,15.135135135135137,13.243243243243244,14.054054054054054,
14.555256064690028,12.398921832884097,14.555256064690028,13.477088948787062,12.398921832884097,14.285714285714285,12.398921832884097,15.09433962264151,13.20754716981132,14.016172506738545,
14.516129032258066,12.365591397849462,14.516129032258066,13.440860215053762,12.365591397849462,14.24731182795699,12.365591397849462,15.053763440860216,13.172043010752688,13.978494623655912,
14.47721179624665,12.600536193029491,14.47721179624665,13.404825737265416,12.332439678284182,14.209115281501342,12.332439678284182,15.013404825737265,13.136729222520108,13.941018766756033,
14.43850267379679,12.566844919786096,14.43850267379679,13.368983957219251,12.566844919786096,14.171122994652407,12.299465240641712,14.973262032085561,13.101604278074866,13.903743315508022,
14.399999999999999,12.533333333333333,14.399999999999999,13.333333333333334,12.533333333333333,14.133333333333335,12.266666666666666,14.933333333333335,13.333333333333334,13.866666666666665,
14.361702127659576,12.5,14.627659574468085,13.297872340425531,12.5,14.095744680851062,12.23404255319149,14.893617021276595,13.563829787234042,13.829787234042554,
14.323607427055704,12.46684350132626,14.588859416445624,13.262599469496022,12.46684350132626,14.058355437665782,12.20159151193634,14.854111405835543,13.527851458885943,13.793103448275861,
14.285714285714285,12.433862433862434,14.550264550264549,13.227513227513226,12.433862433862434,14.02116402116402,12.16931216931217,14.814814814814813,13.492063492063492,13.756613756613756,
14.24802110817942,12.401055408970976,14.511873350923482,13.456464379947231,12.401055408970976,13.984168865435356,12.137203166226913,14.775725593667547,13.456464379947231,13.720316622691293,
14.210526315789473,12.368421052631579,14.473684210526317,13.421052631578947,12.368421052631579,13.94736842105263,12.105263157894736,14.736842105263156,13.421052631578947,13.94736842105263,
14.173228346456693,12.335958005249344,14.435695538057743,13.385826771653544,12.335958005249344,13.910761154855644,12.073490813648293,14.698162729658792,13.385826771653544,13.910761154855644,
14.136125654450263,12.30366492146597,14.659685863874344,13.350785340314136,12.30366492146597,13.874345549738221,12.041884816753926,14.921465968586386,13.350785340314136,13.874345549738221,
14.099216710182768,12.27154046997389,14.621409921671018,13.315926892950392,12.532637075718014,14.099216710182768,12.010443864229766,14.882506527415144,13.315926892950392,13.838120104438643,
14.0625,12.239583333333332,14.583333333333334,13.28125,12.5,14.0625,12.239583333333332,14.84375,13.28125,13.802083333333334,
14.025974025974024,12.207792207792208,14.545454545454545,13.246753246753245,12.467532467532468,14.025974025974024,12.207792207792208,14.805194805194805,13.246753246753245,13.766233766233766,
13.989637305699482,12.176165803108809,14.507772020725387,13.21243523316062,12.435233160621761,14.248704663212436,12.435233160621761,14.766839378238341,13.471502590673575,13.730569948186528,
13.953488372093023,12.144702842377262,14.470284237726098,13.178294573643413,12.4031007751938,14.21188630490956,12.661498708010335,14.728682170542637,13.436692506459949,13.695090439276486,
14.175257731958762,12.11340206185567,14.432989690721648,13.144329896907218,12.371134020618557,14.432989690721648,12.628865979381443,14.690721649484537,13.402061855670103,13.65979381443299,
14.395886889460154,12.082262210796916,14.395886889460154,13.110539845758353,12.339331619537274,14.395886889460154,12.596401028277635,14.652956298200515,13.367609254498714,13.624678663239074,
14.358974358974358,12.051282051282051,14.358974358974358,13.076923076923078,12.564102564102564,14.358974358974358,12.564102564102564,14.615384615384617,13.333333333333334,13.58974358974359,
14.322250639386189,12.020460358056265,14.578005115089516,13.043478260869565,12.531969309462914,14.578005115089516,12.531969309462914,14.578005115089516,13.299232736572892,13.554987212276215,
14.285714285714285,11.989795918367346,14.540816326530612,13.010204081632654,12.755102040816327,14.540816326530612,12.5,14.540816326530612,13.26530612244898,13.520408163265307,
14.249363867684478,11.959287531806616,14.50381679389313,12.977099236641221,12.72264631043257,14.50381679389313,12.46819338422392,14.50381679389313,13.231552162849871,13.486005089058525,
14.213197969543149,11.928934010152284,14.467005076142131,12.944162436548224,12.690355329949238,14.467005076142131,12.436548223350254,14.467005076142131,13.451776649746192,13.451776649746192,
14.177215189873419,11.89873417721519,14.430379746835442,12.91139240506329,12.658227848101266,14.430379746835442,12.658227848101266,14.430379746835442,13.41772151898734,13.41772151898734,
14.14141414141414,11.868686868686869,14.393939393939394,12.878787878787879,12.878787878787879,14.393939393939394,12.626262626262626,14.393939393939394,13.383838383838384,13.383838383838384,
14.105793450881613,11.838790931989925,14.357682619647354,12.846347607052897,12.846347607052897,14.357682619647354,12.594458438287154,14.357682619647354,13.350125944584383,13.350125944584383,
14.07035175879397,11.809045226130653,14.321608040201006,12.814070351758794,12.814070351758794,14.321608040201006,12.562814070351758,14.321608040201006,13.316582914572864,13.316582914572864,
14.035087719298245,11.779448621553884,14.285714285714285,12.781954887218044,12.781954887218044,14.536340852130325,12.531328320802004,14.285714285714285,13.283208020050125,13.283208020050125,
14.000000000000002,11.75,14.249999999999998,12.75,12.75,14.499999999999998,12.5,14.249999999999998,13.25,13.25,
13.96508728179551,11.72069825436409,14.463840399002494,12.718204488778055,12.718204488778055,14.463840399002494,12.468827930174564,14.214463840399002,13.216957605985039,13.216957605985039,
13.930348258706468,11.691542288557214,14.427860696517413,12.686567164179104,12.686567164179104,14.427860696517413,12.437810945273633,14.17910447761194,13.184079601990051,13.184079601990051,
14.1439205955335,11.662531017369728,14.392059553349876,12.655086848635236,12.655086848635236,14.392059553349876,12.40694789081886,14.1439205955335,13.151364764267989,13.151364764267989,
14.356435643564355,11.633663366336634,14.356435643564355,12.623762376237623,12.623762376237623,14.356435643564355,12.376237623762377,14.108910891089108,13.118811881188119,13.118811881188119,
14.320987654320987,11.604938271604938,14.320987654320987,12.592592592592592,12.592592592592592,14.320987654320987,12.345679012345679,14.074074074074074,13.086419753086421,13.086419753086421,
14.285714285714285,11.576354679802956,14.285714285714285,12.561576354679804,12.561576354679804,14.285714285714285,12.31527093596059,14.285714285714285,13.054187192118228,13.054187192118228,
14.250614250614252,11.547911547911548,14.496314496314497,12.776412776412776,12.530712530712531,14.250614250614252,12.285012285012286,14.250614250614252,13.022113022113022,13.022113022113022,
14.215686274509803,11.519607843137255,14.460784313725492,12.745098039215685,12.5,14.215686274509803,12.254901960784313,14.215686274509803,12.990196078431374,12.990196078431374,
14.180929095354522,11.491442542787286,14.425427872860636,12.71393643031785,12.469437652811736,14.180929095354522,12.224938875305623,14.180929095354522,13.202933985330073,13.202933985330073,
14.146341463414632,11.463414634146343,14.634146341463413,12.682926829268293,12.439024390243903,14.146341463414632,12.195121951219512,14.146341463414632,13.170731707317074,13.170731707317074,
14.111922141119221,11.435523114355231,14.5985401459854,12.652068126520682,12.408759124087592,14.111922141119221,12.408759124087592,14.111922141119221,13.381995133819952,13.138686131386862,
14.077669902912621,11.407766990291263,14.563106796116504,12.62135922330097,12.37864077669903,14.077669902912621,12.37864077669903,14.077669902912621,13.592233009708737,13.106796116504855,
14.043583535108958,11.380145278450362,14.527845036319611,12.590799031477,12.34866828087167,14.043583535108958,12.34866828087167,14.043583535108958,13.559322033898304,13.075060532687651,
14.009661835748794,11.352657004830919,14.492753623188406,12.560386473429952,12.318840579710146,14.009661835748794,12.318840579710146,14.009661835748794,13.526570048309178,13.043478260869565,
13.975903614457833,11.325301204819278,14.457831325301203,12.530120481927712,12.289156626506024,13.975903614457833,12.289156626506024,13.975903614457833,13.734939759036143,13.012048192771083,
13.942307692307693,11.298076923076923,14.423076923076922,12.5,12.259615384615383,13.942307692307693,12.259615384615383,13.942307692307693,13.701923076923078,12.980769230769232,
14.148681055155876,11.270983213429256,14.388489208633093,12.470023980815348,12.23021582733813,13.908872901678656,12.23021582733813,13.908872901678656,13.66906474820144,12.949640287769784,
14.114832535885165,11.483253588516746,14.5933014354067,12.440191387559809,12.200956937799043,13.875598086124402,12.200956937799043,13.875598086124402,13.636363636363635,12.918660287081341,
14.319809069212411,11.455847255369928,14.558472553699284,12.410501193317423,12.17183770883055,13.842482100238662,12.17183770883055,13.842482100238662,13.60381861575179,12.887828162291171,
14.285714285714285,11.428571428571429,14.523809523809526,12.619047619047619,12.142857142857142,13.80952380952381,12.380952380952381,13.80952380952381,13.80952380952381,12.857142857142856,
14.251781472684085,11.401425178147269,14.489311163895488,12.589073634204276,12.351543942992874,13.77672209026128,12.351543942992874,13.77672209026128,13.77672209026128,13.064133016627078,
14.218009478672986,11.374407582938389,14.454976303317535,12.559241706161137,12.322274881516588,13.744075829383887,12.322274881516588,13.744075829383887,13.744075829383887,13.033175355450238,
14.184397163120568,11.347517730496454,14.420803782505912,12.529550827423167,12.293144208037825,13.711583924349883,12.293144208037825,13.711583924349883,13.711583924349883,13.002364066193852,
14.150943396226415,11.320754716981133,14.38679245283019,12.5,12.264150943396226,13.679245283018867,12.264150943396226,13.679245283018867,13.679245283018867,13.20754716981132,
14.117647058823529,11.294117647058824,14.352941176470587,12.470588235294118,12.23529411764706,13.647058823529413,12.23529411764706,13.882352941176471,13.647058823529413,13.176470588235295,
14.084507042253522,11.267605633802818,14.319248826291082,12.44131455399061,12.206572769953052,13.615023474178404,12.206572769953052,13.849765258215962,13.615023474178404,13.145539906103288,
14.285714285714285,11.241217798594848,14.285714285714285,12.412177985948478,12.177985948477751,13.583138173302109,12.177985948477751,13.817330210772832,13.583138173302109,13.348946135831383,
14.252336448598129,11.214953271028037,14.252336448598129,12.383177570093459,12.149532710280374,13.551401869158877,12.383177570093459,14.018691588785046,13.551401869158877,13.317757009345794,
14.219114219114218,11.421911421911423,14.219114219114218,12.354312354312354,12.354312354312354,13.51981351981352,12.354312354312354,13.986013986013987,13.51981351981352,13.286713286713287,
14.186046511627906,11.395348837209303,14.186046511627906,12.558139534883722,12.325581395348838,13.488372093023257,12.325581395348838,13.953488372093023,13.72093023255814,13.488372093023257,
14.153132250580047,11.36890951276102,14.153132250580047,12.529002320185615,12.296983758700696,13.68909512761021,12.296983758700696,13.921113689095128,13.921113689095128,13.68909512761021,
14.120370370370368,11.342592592592593,14.120370370370368,12.5,12.268518518518519,13.657407407407407,12.268518518518519,14.120370370370368,13.88888888888889,13.657407407407407,
14.087759815242496,11.547344110854503,14.087759815242496,12.471131639722865,12.240184757505773,13.625866050808314,12.240184757505773,14.087759815242496,13.856812933025402,13.625866050808314,
14.055299539170507,11.52073732718894,14.055299539170507,12.442396313364055,12.442396313364055,13.82488479262673,12.211981566820276,14.055299539170507,13.82488479262673,13.594470046082948,
14.022988505747128,11.494252873563218,14.022988505747128,12.413793103448276,12.413793103448276,13.793103448275861,12.183908045977011,14.022988505747128,13.793103448275861,13.563218390804598,
13.990825688073393,11.697247706422019,13.990825688073393,12.385321100917432,12.385321100917432,13.761467889908257,12.385321100917432,13.990825688073393,13.761467889908257,13.53211009174312,
13.958810068649885,11.670480549199084,14.187643020594965,12.356979405034325,12.356979405034325,13.729977116704806,12.585812356979407,14.187643020594965,13.729977116704806,13.501144164759726,
13.926940639269406,11.643835616438356,14.15525114155251,12.32876712328767,12.32876712328767,13.698630136986301,12.557077625570775,14.383561643835616,13.926940639269406,13.470319634703195,
13.895216400911162,11.617312072892938,14.123006833712983,12.52847380410023,12.300683371298406,13.66742596810934,12.52847380410023,14.350797266514807,13.895216400911162,13.439635535307518,
13.863636363636363,11.59090909090909,14.09090909090909,12.727272727272727,12.272727272727273,13.636363636363635,12.5,14.318181818181818,13.863636363636363,13.40909090909091,
13.83219954648526,11.564625850340136,14.058956916099774,12.698412698412698,12.244897959183673,13.83219954648526,12.471655328798185,14.512471655328799,13.83219954648526,13.378684807256235,
13.800904977375566,11.538461538461538,14.027149321266968,12.669683257918551,12.217194570135746,14.027149321266968,12.44343891402715,14.479638009049776,13.800904977375566,13.34841628959276,
